rainfall_intensity,impervious_ratio,drainage_density,urbanization_index,convergence_index,pluvial_binary
127.33482072431941,0.33743603377054815,2.473420409876218,0.349591469437822,0.5726185060066082,1
190.35915911130235,0.4016852260805627,2.4313305384300867,0.24221968659349202,0.8970482996129107,1
91.86176884080999,0.15393448001319676,4.028741867602879,0.31113266399455153,0.28041700536077246,0
129.967475453768,0.43207812543343715,2.882602250058332,0.5980903225352437,0.5520271892122288,1
149.4339468336816,0.30368051093890724,2.5529988573982583,0.2967445228085162,0.8253275575885559,1
87.22572895981551,0.40696546895188224,3.8808711514228884,0.1873966970938844,0.2541920620358639,0
112.02868672931463,0.866682316928714,2.104461972098939,0.873852677279242,0.7710668465203111,1
113.33605307479036,0.33527709757854607,4.092383563244767,0.29043147009763703,0.256883473922304,0
172.06140249544674,0.297960469713184,2.2790954991549564,0.4452872546516953,0.8639651674215897,1
198.13598012986355,0.3394307177481496,2.8136585665413993,0.20646465067604508,0.6719374327092511,1
101.3152405712639,0.6849377617346107,1.8156226749502076,0.8781183920281761,0.9226226545635633,1
68.33753503731896,0.8896749209924997,2.897667037867752,0.7647278249111316,0.7237464591733538,0
0.0,0.8067892366688884,3.8917038977147853,0.8535550697233976,0.4563647542960839,0
30.04307694907457,0.859281356106916,3.6095644347388713,0.7716912829743917,0.6815594244596163,0
107.97028901999812,0.4806545669976816,2.4390341117023495,0.6928038743125127,0.7063961336859704,1
79.6186034923291,0.7357456839455725,1.5013502026388643,0.8598462561324944,0.7860164183945767,1
62.60281772414008,0.18542274580124482,3.7893158032858936,0.1942965136758084,0.2321308868203745,0
105.70477575249738,0.7766550984867565,1.7606087965358024,0.8527221928857786,0.7567838513916938,1
17.306006901488274,0.8946839282065284,2.936415701283184,0.8589410676134318,0.5518282949064474,0
120.52207934402806,0.2624196841646623,4.236968458935695,0.2715682955250595,0.4484569845957198,0
143.7629948854276,0.31526367828729207,2.458712752743248,0.5957413065949254,0.6835453061701743,1
135.02810014118126,0.9249208957381483,1.1303067422926782,0.8562514450375718,0.6067328710260347,1
4.738867395117353,0.8301810607473782,4.135378870496044,0.849196898563742,0.7498546360669853,0
101.92113967226959,0.9119484349268803,1.2299286900102473,0.6973753953698087,0.6636506395035066,1
77.01437094773709,0.2636387744557531,3.6914863003543594,0.24190418981459744,0.3174486587005063,0
105.18006348647111,0.3199791697264206,4.9420474292141385,0.37052229090498134,0.3333160332306079,0
54.25516580222428,0.36358755898984424,4.126912615274269,0.2852991857736217,0.46433042743300135,0
110.87054208253585,0.7483228656700373,1.2458550444697483,1.013984967662874,0.913506639452752,1
90.64798142600128,0.3272917609927437,3.981754337468499,0.2026920496161378,0.3072165784282127,0
96.2694989107311,0.28969988529963425,4.397808996819509,0.2526268647281045,0.1664429523129125,0
72.72002713372724,0.30036466928526684,4.41243405239038,0.27327307212738655,0.5677554188680772,0
14.70030156419972,0.9529284853650658,3.8920016944535574,0.8794102482383545,0.5249977318434282,0
117.25357536433438,0.7445675841763275,1.7418061305421468,0.7557567306098896,0.6961952241509861,1
71.31068278984169,0.274724355048343,4.1148560468974535,0.18001790205965057,0.30268168936928863,0
124.59055893758676,0.8873048096475415,1.6390705934153345,0.8327465889961894,0.7367863411098453,1
59.12177137727099,0.1947718507098969,4.391601049636796,0.18865043799056708,0.2777403218598522,0
104.54423883229535,0.7806993876305166,1.9180353896339013,0.8746090134551356,0.7371340553647944,1
49.11882145547629,0.8392779961310601,1.325294305104713,0.7469353906029169,0.7159401293090139,1
197.54401504285156,0.4052406632752083,2.700999878451716,0.47323529918213386,0.9000917329085857,1
97.12763215759647,0.7322430921345338,0.8427244755383331,0.7782686218147833,0.7743530204186344,1
97.9755362875102,0.7485185415695886,1.907064586737401,0.8059907773650768,0.7700459631413729,1
45.40673110664883,0.8384050894323284,3.5275624532483887,0.8525518965055718,0.5668221228227878,0
99.05521183307646,0.7417597647016693,1.303239020997518,0.8318018992037274,0.8810191908080898,1
101.83962962114134,0.7890041188297847,1.5780099936112506,0.8582750503446485,0.6002742354821355,1
68.6359155470332,0.2442017824324772,4.694481991303839,0.3321755830594288,0.2968224299038362,0
36.300069380444015,0.6585474470597414,3.3042343062022317,0.9575005847547168,0.7830743824831261,0
0.0,0.8851336561872836,3.3167107882973994,0.875729464666435,0.6358848072678919,0
64.6149377050584,0.8517756751762193,1.7021880636666507,0.7714164772596256,0.4660921340514573,1
155.28405999815084,0.7117128546227384,1.502719937823999,0.8912502470755165,0.7157121138442436,1
65.80592853798231,0.841275137416328,1.7604544967294629,0.9359454410172449,0.6270816402199584,1
50.1369375956162,0.9072360356818516,1.5725706480455885,0.9542622429852851,0.7329741753204094,1
20.7332933739326,0.7742597836807834,3.461940750769072,0.8036768748839147,0.4911365156940961,0
65.36363281413455,0.8598328204894028,1.7980021251509124,0.8679387795628233,0.7805243126531353,1
80.05387867294688,0.23169725248644948,4.194029851022816,0.15968293878934675,0.35822029262627963,0
154.65526080079997,0.3818273177240611,2.426387040320399,0.3617838400311267,0.8745114284372617,1
156.15385162574313,0.45202147394487713,3.1194557180096147,0.3269675138505664,0.8842926377321343,1
44.04051197490716,0.7515132934224273,3.9929314420858657,0.7041974150987871,0.7850781142435733,0
50.71934961362335,0.2639138809580122,3.989054664911957,0.30961495055150623,0.43623905759176873,0
28.490547194403405,0.7743372910518401,3.8127770141807673,0.7546042175017319,0.6273614581165705,0
70.82545108738199,0.3476572156396353,3.9368167489337957,0.22703342375079927,0.24622045269818157,0
74.48225077817936,0.6865307413653575,1.3451477400841942,0.9724156159090681,0.7920699631018479,1
114.15102742114658,0.706406653143177,1.0017130494214461,0.846077652732957,0.7281133748264375,1
0.0,0.9579262950196019,3.9668870933217493,0.8099125453216858,0.5529744283733642,0
190.0191621557111,0.18761464448579945,2.6233168254555284,0.4833805473399627,0.9859297599364806,1
64.31796560817233,0.7704311731165093,1.0409234440737332,0.9230778985613926,0.8540061819902576,1
179.47116326389752,0.33751824625187743,3.1131493422545247,0.2845686526289195,0.8407125498606947,1
114.90095866218958,0.610965405156653,1.8393723528821138,0.9507386591829439,0.749188679838825,1
85.40509747546646,0.30105472325825705,3.748659464995689,0.10249976329658961,0.4470633672611443,0
69.67695076635829,0.8440041679219642,1.3283022318805353,0.9214363096087015,0.7083374694384538,1
95.13551785762132,0.7319583636632561,1.0049350310690808,0.9318824515348275,0.8662838577534986,1
178.37108683921244,0.2271483930254008,3.0097713706750326,0.31358408761470724,0.6590802541022757,1
102.93384104843182,0.9604874310527298,1.825282074699191,1.0048123232048183,0.9177377087805489,1
23.56466065819768,0.783249950935047,3.85668023242783,0.7383349095508729,0.5494552790346473,0
124.65650410813919,0.655784338311174,3.348316733522311,0.6055058926163719,0.5680321249177299,1
105.19036362613225,0.8208257471016978,1.5776430523813432,0.834368771905838,0.7358474246633052,1
46.20797458637799,0.15057027311494922,4.402215550761284,0.26892337548918904,0.27432196329791325,0
6.2033510134888274,0.9169373613005695,3.4194320399692106,0.896967257545819,0.5466155356185082,0
65.85558284400716,0.8051579531848096,1.4977615924683814,0.9383101874653006,0.6737480760853402,1
206.16440330449072,0.30279103576715266,2.432679830731343,0.389910655581457,0.7319027516335614,1
80.0874356196449,0.24382226307212596,3.618154100569136,0.23190597698553914,0.38620245509884654,0
78.60131253213706,0.8027266774607381,1.1404863806707488,0.8853045721359396,0.766429476537057,1
69.26422152768441,0.8764244166856409,1.9978718322947147,0.8451196822515693,0.7765616993172534,1
78.90539307107898,0.6789028485909738,1.098378161263196,0.8627570005443304,0.6792089059325924,1
152.7880714366475,0.2166182729562201,1.6178822508976376,0.1592075592839534,1.0319771787312597,1
63.00858979589114,0.8444984007520528,2.115172767365021,0.8177539208747975,0.7438924328647624,1
35.898544354637366,0.13845617998364657,4.516247087535991,0.24586416484998147,0.31991858696251574,0
76.04881551843705,0.16271626262447403,4.292611392087008,0.2984989754797031,0.30165160915961836,0
101.3719901018829,0.9801948644275448,1.3729139612975063,0.8587526777466375,0.70225892938072,1
38.02384930928408,0.819968756656777,2.8609521083326173,0.6860187477022809,0.5502969309334091,0
55.39608225177844,0.7435911583867232,3.1047988727988236,0.7826538359822286,0.6617428630927324,0
73.1237657969787,0.7325402723747048,1.8281376050449825,0.8514090601546925,0.7749548189598077,1
31.005502107702636,0.7073117389072412,3.1295346946067166,0.7732316916375764,0.566393330349426,0
59.96305381942934,0.7275414159309905,1.6866683927864323,1.0247277386704365,0.8289919722180852,1
3.65733642538256,0.7223782939273409,3.513209322877213,0.8334811647325644,0.4483337453714078,0
12.409775085395157,0.851544840008656,4.193616781769048,0.8355673596058504,0.609600926799705,0
17.888790185058372,0.694083913262435,4.1432268988690915,0.8190185382324789,0.6397527756573154,0
169.39562574622022,0.31092779164710016,2.3908621814639477,0.2434041321684347,0.8041974816985443,1
107.9100855846533,0.7098586024872157,1.047972264383857,0.737454799240197,0.6346507574015217,1
79.33696175817332,0.8016634966140327,1.9800315825707444,0.8768915970420983,0.792178007425087,1
66.0043459772429,0.152296209231582,4.559297829142492,0.17896296507187026,0.4325224419181626,0
9.821474642433,0.8261736442302232,3.646642498805522,0.8140538969993424,0.6916567613777701,0
32.145486694358716,0.7987156768601131,3.6182662205928,0.7067838400027769,0.5458379236690812,0
95.98520840905813,0.8510440881152607,1.2076174897138108,0.9307577430876774,0.8327115428565768,1
80.32343138356892,0.32394858944208044,3.5206197726398996,0.20397301055655367,0.4516830889012851,0
67.20427953685517,0.16169931499181467,4.263757279110489,0.26191092831630164,0.43098460611194267,0
48.9782234935807,0.765934560130676,3.728489684094496,0.8472872425060177,0.5251909017151337,0
109.85239797686458,0.7775459938506581,2.3358154886779094,0.7898051810117572,0.7991505647246784,1
140.831642759366,0.12211406656502424,3.3583299700305953,0.3621125912499822,0.8806134553102755,1
11.021497941951512,0.7616224882587092,3.757142197585179,0.7456075282602536,0.4685800470376891,0
52.49351082765642,0.3746635965417958,4.110900714739191,0.3677120278533218,0.2815953969620958,0
117.82391528074196,0.7620077074701981,1.4023678105303194,0.9171574803614724,0.7743091727660699,1
185.986024504441,0.39790847348340747,2.3068064295708637,0.34380045600856096,0.8132762999200714,1
25.80844930364093,0.9212331052278567,3.2702053178334896,0.8403492052574728,0.5481865943333143,0
127.22764741254055,0.8045610499917668,1.7205905100958092,0.9172587585703639,0.7762066809086725,1
0.0,0.638874938060979,3.896284338649634,0.8957301696661795,0.4294792392223983,0
119.3423450192039,0.4584779424865481,2.6952849305503612,0.6913163662657017,0.41677554132365546,1
179.50654662358784,0.3218494747434915,2.8468749651310956,0.3674711190035339,1.0105619832565118,1
74.28807460525773,0.42895768616493035,4.16514064306583,0.1488088924717833,0.435311026444974,0
53.4146949425465,0.2905227513108734,3.982284682737806,0.28649626553213947,0.17030083527205986,0
102.58518104248111,0.4823832376292738,3.5526485157431082,0.511110098686738,0.6587606985198954,1
142.6710303878102,0.2700372679399799,2.6811025408306777,0.312418842853029,0.9679942130038464,1
94.48240234744988,0.8780158103825945,1.5965287739667124,0.6758347962845717,0.7638645183710084,1
169.7122913540032,0.3419168409661388,2.4402177227340043,0.26363737182671687,0.8797876191023845,1
64.93441150217515,0.8716636974588743,3.5622046415054243,0.8996032806578605,0.5739391667666042,0
88.49570166544387,0.8247066410079171,1.133523233807503,0.8117883533916795,0.7005034519631927,1
90.50409219918622,0.6950531014119873,1.6686346442457822,0.8833156830481161,0.8505924511796417,1
91.11447715574757,0.8358173540648223,1.8002316670087062,0.8242377476406353,0.8428245691344325,1
116.60197393693589,0.544102666622047,2.2966814458996376,0.5247218190973826,0.6329273686566468,1
124.20876577572803,0.5086082748978361,2.5942924113717436,0.6463598990080516,0.6616430748782207,1
99.67873612976385,0.6209058239362563,3.1114730982903156,0.7252363727967289,0.29325640902610006,1
92.59885632523577,0.30164784631676367,4.230163651569867,0.23982751764346155,0.42156090679730907,0
104.66424188751868,0.2874825005524099,4.743754089292298,0.31576886778262503,0.5842857008287408,0
145.00000159400042,0.5919581648662824,2.4164343639976047,0.6032864691275803,0.5140307334299177,1
112.45628143553907,0.8798648718518369,1.5381376797765234,0.9453365997685652,0.8361436525632805,1
61.7915837006854,0.2856758221700243,5.137621511533051,0.31053816022827424,0.2691205881583568,0
108.26880483957764,0.5773022991387737,2.8466262627261343,0.6121612622270223,0.5416819339895592,1
50.7957928320615,0.3600985576508458,3.6211128882968167,0.2096227630531879,0.3140159539219612,0
111.80351003987268,0.49642979015468464,2.767145334578381,0.6016023799059478,0.4671859862387104,1
111.59039701039802,0.8735261186390215,1.6673592883554735,0.9841114421766562,0.6444910631823305,1
138.2449089303924,0.7671348569636333,1.9915922009956248,0.9296894571928903,0.6977868429980008,1
182.5720779662303,0.3069613184313909,2.8935409374424585,0.43580334396582066,1.0867414364027121,1
149.33266032256307,0.40776784450820935,3.0896300202977214,0.6880639844338173,0.40101969346348265,1
73.93417752624231,0.40001803107867107,4.4185595806669085,0.3247449390136617,0.4494002039506278,0
129.17787129435925,0.791101915092104,0.7885649663973933,0.7797341538256208,0.7790897057590006,1
179.49012529737018,0.3100721110715967,2.8236451162925515,0.39299829636851424,0.7639434596186113,1
68.78742153117281,0.7984289760858655,1.6703548824772143,0.9070169623089065,0.8597300187543708,1
90.1258487932364,0.8948563323730399,1.2813279661650938,0.8656385385242632,0.6620717217588012,1
171.6675241173057,0.2017856028435154,2.55561147478125,0.3037509233027485,0.8518047252468224,1
88.61620719077655,0.28639006405310746,3.672880099156411,0.31926980708674746,0.39918144010879625,0
43.50050904006594,0.2927184637934931,3.868342605822638,0.2052946966610564,0.33938679923876836,0
77.28575510959107,0.7792766283343437,1.3187006363907947,0.69391185087691,0.8639555536025469,1
91.67525003976046,0.8153639293192025,1.7665250003636848,0.8563678289900829,0.7431876574832047,1
98.34196092868011,0.8646446238624916,2.0365903662123523,0.935581716398708,0.7011523919889641,1
109.72944383986776,0.9107418254808415,1.1756569955158647,0.8188061034752443,0.7202623920756893,1
127.37542448967211,0.6539870689663893,2.712812646015708,0.5617046248848647,0.4690239458400068,1
23.084255267733177,0.8235265631034572,3.5209491074910275,0.7501862586758095,0.46845617341127377,0
53.661386408195675,0.19724036505292578,4.611021085470063,0.3074665234555397,0.2544917711864172,0
75.3426910920959,0.8664968882559805,3.0978739496011056,0.9253483765771029,0.6807739555984151,0
74.31268914654896,0.23013991089111252,4.545833916700708,0.1771063951980124,0.3378154388688965,0
57.94588177284649,0.8812502307195578,4.073453443527151,0.9215469080872516,0.617769804579024,0
101.37125015561713,0.32489228753025684,4.359601903697541,0.20506715544596593,0.29702217479692816,0
126.01362109918168,0.3304622457092041,2.5258023891450287,0.2913214346657376,0.9109135519053513,1
