rainfall,water_level,elevation,slope,distance_from_river,flood_binary
7.603006163103658,804.3790128441232,12.79928845859113,6.650763815375272,352.56422808071056,0
20.034194560298264,900.1928440320671,6.791851645172603,7.008676934083477,890.484890742278,0
5.350761964496975,1138.1991710723382,8.092688251356169,8.59924606483347,653.5794583625967,0
25.22485865052335,551.4773342526044,11.892369149798649,10.029103765760324,717.6163790539699,0
6.857252460294674,560.6580626008154,11.52771440138837,8.07718459940591,620.1766650450899,0
12.153630796940936,704.9970315099076,6.779994053952274,3.9483757993050106,763.1076138085688,0
20.910475779220512,1826.664307720081,5.7214258864007945,6.304485558990734,721.6891804096153,0
14.92413773991283,1624.6250413381504,15.093387440157011,9.457151764280257,508.4321659619648,0
8.990863476030786,1385.248293392911,10.75884322566348,5.893277314492379,337.41324760074446,0
21.8444956800964,1125.4625765636083,10.002479311301403,4.246328095043969,484.2995559986884,0
4.802977212291941,827.5784141340723,8.079378326444168,4.812387316025416,664.0136527734397,0
20.16184810428576,1491.5102492715012,14.245574921267975,7.261695395870695,510.6447668362459,0
2.855860055473737,1085.5423231460634,8.56285964915255,4.299024643901712,290.5860052242316,0
8.371325525632733,1188.0129016306903,15.419274413448456,7.171660397338325,817.6078322604129,0
6.658496924576152,1045.386456357527,10.94395102825639,4.844028889120058,829.2880008253212,0
5.863741493849773,1045.570676802101,12.580687736859538,6.204679082872243,489.666041700095,0
23.642511224592013,797.9408958068072,10.281596881701477,2.3922889363791966,735.0961771448675,0
19.196081978093847,1325.0126171132442,5.034068907264641,4.867649142562109,369.4958696124801,0
10.66396525547336,914.387117386392,13.051524786731036,5.076580515407265,673.2037390092635,0
14.552069271947438,717.8908095278807,12.130753189707482,4.410866076013756,894.3196579158363,0
20.29875713591501,1258.137208874623,12.79988967524821,5.065566417841133,706.0145402794573,0
12.252990188868772,1121.370799879062,13.919257500821637,7.886848648303788,488.8778250822762,0
10.854259184201982,1302.8126139805602,14.020115777814532,7.231452972997973,643.2814983314553,0
19.927046634923368,1227.054039158921,12.801576395035966,4.555502664203805,681.4287268684797,0
15.532906968217748,773.6765437305714,12.594424186987895,2.510450067166491,471.1258104289582,0
24.839889729113267,1044.2971303587624,12.5595272722558,4.145927835328672,682.1784453862776,0
12.167280456578542,1387.741150805004,15.568692070776676,9.394311176389438,153.19207793580603,0
10.009556786378782,730.8183480900377,13.91726944548738,6.706521023686007,650.121230935525,0
16.392777484496634,1452.4905732139189,11.650797081425706,5.522513015684908,682.8194669063732,0
30.43256669275113,738.2141187864154,13.128795102666077,2.1186744860790605,572.3259401700304,0
19.18426415358652,463.61265959545847,13.05284972422093,5.918393110043707,491.042365907805,0
13.031295912365582,-16.871934760768795,14.18504961377985,1.9766041534452548,501.00253432330777,0
-1.188953877784403,876.2620365994886,11.74070105065276,2.1798857277653987,819.0535372568354,0
26.433987243097395,1015.8615860008524,12.714282014022602,3.231240315141956,579.1589948008345,0
9.25996189825828,2014.3380288819983,18.1344501045673,5.724049166629385,584.475395582855,0
15.245786746888234,1124.9328588175515,11.89740249147975,9.824391302519274,815.3487833944915,0
12.243079095443552,385.9161297243082,15.137579664997851,3.9719258398103614,632.0690233649292,0
-1.8788263363377915,1214.0993374556383,10.65646822907746,9.32908833197063,284.0923703432701,0
13.506129729359882,1331.6887130444125,10.491219322820722,5.396607875322604,456.0552781145704,0
16.839449659146617,642.6946104447463,14.35139876245961,7.663996499135563,884.2885330111608,0
27.888741503607694,622.6205086675432,13.17859439177871,3.926027209120485,520.5565859682376,0
12.906240853549434,814.9675068691022,10.16114771894912,8.561214703608737,620.1487383737373,0
21.096167366609095,70.45781772734756,15.980259206494928,5.359953911533055,872.7232968611285,0
4.31329144444873,1258.9966355195704,14.533189758933684,6.541533701027063,727.5470382921784,0
5.570220175702929,329.63969318226486,8.010305058829363,8.448188954378756,625.578882916079,0
14.3614250419845,1585.5337650458014,11.302713325008575,8.508533262643649,470.4145314067479,0
8.54594420667699,1010.5695831771612,12.344878758126251,7.9311271867308095,520.7473879873478,0
9.642722597258713,844.7499052163147,11.582412693657645,6.139799201178034,529.9654373148607,0
31.949613010011426,1202.8813825645782,16.177588371787547,4.128525636508021,479.36473221888906,0
17.346771647196203,684.449413766605,15.478158180573686,8.68056365673494,466.7973846092765,0
16.322658663170856,1580.2317954758305,14.42713980868851,3.064872695453831,306.0460216437922,0
28.37159985995246,1348.680379979734,12.334932991706866,6.228293532640648,590.8537018000965,0
19.12172608140751,922.3280543676048,17.144353713286584,8.046673873488011,660.2346066254563,0
14.303374413480372,910.8048125826344,11.587147138392488,7.235893434293295,556.8753953857946,0
19.607501671121987,1196.4245312223643,16.893510668951727,7.923548156408095,619.0871792978311,0
10.061598979896791,1478.2521240040503,10.45679460922895,4.730969984103163,418.77472624237816,0
21.796026429268416,1355.642525138025,15.608497276760945,8.372361226422527,525.5647968454562,0
14.38900374872324,481.2952913455123,13.256804736021795,6.238013253879831,383.7909680256947,0
13.37994897548826,1448.1945103532285,12.7070702270351,7.368676453288759,514.6383397864892,0
8.683291538465571,1240.8699144449884,9.478478743916217,7.431678048501077,330.03342282472,0
29.70970730024736,1671.609850546085,12.937696781916994,3.4087080203215003,878.3394309383917,0
-2.881183515729777,587.1894136417874,16.626553053701503,10.538006184235718,605.6322479085278,0
25.67546143997045,1417.6613677258497,9.32074786947667,3.8881427442121743,684.1669985905514,0
10.59532458126137,577.6249736263173,10.623314628483929,2.416741143984746,446.9432884595474,0
29.78192775398623,516.7540966874592,9.218379414123255,6.493868897689882,600.3186457526939,0
22.422465064028323,749.3752372032433,11.718020856338876,5.991966954766797,455.10195492075184,0
38.24801614357024,1247.9349162165702,7.382993003142531,7.648183220709822,803.4797213425305,0
17.0805707739359,1408.651445223978,14.901877156770109,5.977960052075915,306.8059956034137,0
23.44023426577256,603.5216993439079,12.901969810466069,4.43131036850852,413.8332267129983,0
12.57147871580263,951.732022242806,16.45043408993721,5.6462743135765,645.4548569308685,0
20.639712218692654,731.3951269685622,14.463415875590243,7.149864120474017,819.1418357438096,0
31.53854147419557,1031.5558074719388,13.71786211159083,3.083762631484801,629.244817876312,0
7.762400255398094,561.0258267875712,12.68567498304384,7.818260510933291,522.342541910408,0
18.461278136970023,1059.7509615490517,8.072013409645567,5.08013792568063,385.9147043454763,0
11.992129482656942,1724.9153649173072,12.14901961333542,2.335051142043099,745.5173815829368,0
13.064347645578044,741.4713129933185,12.91325116950325,6.689849434120827,614.1563790964195,0
8.330640169146873,853.3327031889141,11.708095946601487,4.42772671815818,733.1809588937084,0
19.14996512743302,1011.2442990769908,7.759549753245412,2.695143655898257,746.3250263660623,0
3.975723807012603,1070.3150554081749,12.366038591010694,6.169507219206813,613.131246803263,0
24.9782115354013,1170.484797932013,12.905552434215725,2.092296378012237,612.9411629801335,0
22.265388662309363,402.0646653641453,13.525976080839856,4.142341651930592,532.5665525057248,0
22.60852880082313,1088.0511861904629,15.657984170773396,6.747375124301071,657.745811342316,0
17.93109409702403,1530.0329705642202,12.434678189524137,4.910960782953425,735.0010424626737,0
14.086478988091068,924.0337711045772,14.573308753078177,8.79992155448194,642.2391156183493,0
27.31913610776415,705.877352949731,11.096125466638274,6.741705913386612,655.3411444687844,0
19.17112528177117,443.6130533195586,12.6365886676802,7.939914890990409,686.3376134911156,0
15.369585086732387,1513.5182316897542,13.904699143715826,8.420563611988861,371.45351357216936,0
28.41068370553309,1006.9971792514604,13.902683788728226,10.144806114837186,658.2510850080299,0
31.13237510460116,1100.8550324338778,13.041897244715392,7.635248939446395,518.0482542457681,0
4.756104384667022,379.51614311196647,7.163856601434794,4.9968569119683615,651.0508103260446,0
4.722499876342214,1154.7896357538557,12.245871524382864,3.045799438447631,710.9123037759227,0
12.755291908168612,977.5901334090076,10.068886131354448,4.762475049489575,570.0220768777963,0
10.428837170283124,1653.409775039354,12.250602360234083,3.637345192509683,760.907168872684,0
10.818263173460393,1066.9502395949212,10.891719428875517,3.699080409818576,440.1840840866266,0
4.731582552590741,657.9263345854345,12.724913646864836,3.3544426910513114,374.0516484954797,0
2.625781028930806,460.9935910293817,12.87816628707381,6.266496421809032,418.6601631184844,0
13.080626913907343,652.6568243918059,9.98132344528199,5.738199008045223,769.6907565963182,0
2.897990168255678,878.371067080353,11.843309434123809,5.139780130638717,687.1777371308762,0
21.14772996262192,1264.799998010998,13.41835749127344,6.3256101705350885,470.7987073411819,0
22.18778462027978,630.2953415959032,13.492334989637897,3.76909263606808,750.705449300935,0
19.307205317209377,681.9076900673788,17.54856021519091,8.424464428236167,565.876516933258,0
9.68840076477889,565.1486024499585,11.8922912857531,6.312705168354642,684.6670227550521,0
1.6186026100082138,914.9517623743292,15.068653311498869,7.792448570796678,549.0906584526164,0
14.0925818941933,1036.650441614751,6.177484046434371,7.219501798862992,408.7786456098525,0
34.95411683751418,588.7887802153207,11.33545114997417,2.4623974649520037,625.9335144550492,0
5.298192761420541,898.1028711154713,15.871913817236711,2.7873279823405066,756.6937941923873,0
0.786957650517703,1465.6670981329892,12.8332791983746,5.252606360072662,723.6370509784797,0
22.83817668797655,954.8954806645812,8.348101951497389,5.235749955464932,484.0138216975225,0
9.362050399911835,912.3615961248212,11.517868808364003,4.66830941752589,566.9328321995572,0
34.36864179686272,371.78024873921663,15.802165771211705,9.176646745113898,561.9856390343746,0
8.58099347802324,564.6988991063486,13.328043790612693,7.13192768611208,835.6466569550191,0
10.23651753403035,1112.3093640640975,8.14864802042775,3.624063032996055,660.0917078506196,0
10.267774302439276,691.7893904013272,11.904223035500252,4.161978294430282,292.8096146593912,0
26.74102604480451,1064.1475703075864,11.933075295660064,1.45972381112934,887.600596328273,0
24.920926411883013,914.05210966553,8.435308690675416,5.782375206842191,721.1529084482486,0
5.41396851447556,426.67688060340106,12.959304851472757,4.01255674794066,539.926961827581,0
18.677087296521552,481.60003208899445,7.149542585155304,5.9230234352394495,388.6111394472215,0
9.170607850489894,574.751632026994,11.8919868294483,5.600946032712266,462.8363850136292,0
8.329307806077074,705.0134451163234,9.705761683132971,4.103411816763945,329.5355179920376,0
3.007409301205435,1289.1161671164573,12.7846536691573,4.169810402716242,560.8353994095231,0
-2.128921693509749,455.23350207825376,14.52909627354434,4.821604898070533,567.7772785328906,0
32.37162868478764,772.8561124208104,15.096606016003742,4.191084685059087,685.2446435183713,0
8.640666197011377,676.339146337443,12.58485960872429,8.126266146276048,406.660186345702,0
2.742370726706829,781.2011043267969,13.652277339259584,9.985271274328204,671.1220978043311,0
11.236409872621683,1153.8199471931755,15.678237805639942,5.458489086319875,611.9141082803217,0
0.9610263354518978,1073.103904238343,16.05889981714495,5.303280189283198,884.1005520601581,0
11.726826652283291,118.2043419509057,13.271707725655062,7.330788301198988,494.1496511632748,0
16.66826483272567,1385.5264696176196,12.972602604806925,4.350675418183245,450.4035364649586,0
20.073841422124875,1179.944852020467,13.73088644506436,3.074941949639078,474.1732796280907,0
21.99055748859972,1539.5711894979731,11.897942346850622,5.564589201213105,635.7135404729972,0
32.61015952737068,1303.151598774253,9.977295201145402,7.911483690214312,563.7128621422264,0
10.315564487972386,879.3694052549672,10.327844090425938,7.048418116202446,747.0184508168694,0
20.52151926001291,1560.920953129923,11.052708345702552,4.870687820080244,424.07557478096055,0
4.339982457749068,889.3370836730356,15.432182273969731,6.795851625422957,586.4542109494682,0
16.204311152056995,110.68641776922664,13.291430150165464,3.035547744430987,434.82815252046777,0
25.96294152265883,601.8077545072085,12.031731595727496,1.0647612021456654,737.3997450007624,0
6.217653159657093,765.6947325103905,14.482323166618851,2.1409768276149417,368.3715108914671,0
14.856391203915727,521.8601105836401,9.248648355790667,5.772828668568478,889.3668001459496,0
11.502559842542135,1218.7586652284842,18.727944969090597,4.306309995832738,540.9135052297631,0
26.74407584835315,1000.9774142821998,18.755584669927867,4.503191240073283,594.9049873039091,0
17.52918254046561,2121.496328755349,12.750615361657385,7.079189173674308,576.5339878136779,0
16.219846882739095,1213.9565828260836,5.924553643505042,6.211087929526722,401.6287069784159,0
14.870561358105403,736.9468010143758,10.094248529319584,2.918775443877026,418.06260648801936,0
-1.4558294000519751,1001.7882798640212,12.702962681557418,6.193207519871356,650.0651504645755,0
27.84232656655061,1148.9245775392071,14.545025875960231,5.593274069802117,473.3342052822772,0
-18.3539337576636,1027.8265325860305,10.053080294863346,5.760233557690102,682.9511425412092,0
5.475627749925515,1487.6894465223413,13.197263620911851,6.661906958894019,507.4322217036614,0
27.42432004937089,50.39411858778442,7.290435945819854,3.9415735507630463,693.4530026949885,0
4.928554578343217,991.695676159454,15.138398168379188,9.452435156933888,653.3939341809322,0
30.85681431939832,1600.9758548105456,7.80069271890067,8.12515445107094,516.9917075736244,0
15.530179559419912,1311.0947463674638,8.860268068253006,9.22075999876082,373.6605630116818,0
17.62134389256377,982.7134797967212,11.753451397467078,4.226039495092541,586.8282142107687,0
23.106118100156426,871.2098309649866,13.294645378295808,4.131853309514957,524.2570218518632,0
8.259214582684377,1366.183985947703,15.948029603093092,1.7734293277628748,506.9995313613866,0
8.633878670396781,606.1099275338711,8.587225196666541,4.326839631306193,604.0509122318681,0
