rainfall_intensity,slope,drainage_density,soil_saturation,convergence_index,flash_binary
78.50919166341937,0.0,4.312242619685992,0.33150038498736073,0.3748221326073621,0
128.14460496982082,13.085867017761451,1.9012449933555076,0.9475167746495382,0.9036302892072481,1
148.38475750282993,21.94461563101207,2.233849840257195,0.8391773492555241,0.7344312280538556,1
72.54319042755762,5.952278900111902,3.9529679801623643,0.32616024214782136,0.6103083278293367,0
137.35032481336555,13.750305774533636,2.224120210047061,0.6942602536213206,0.9441167145868478,1
50.741233854430746,3.925330806762145,3.8761240652830593,0.3114331815993584,0.3042072160504732,0
103.06701093228051,6.552640594167344,4.54105881276417,0.5246183944295967,0.7256752472168766,0
133.84942131325505,24.26566648094061,1.4570404488851598,0.7454270213309266,0.6846307718660142,1
78.45607626543618,11.938646575591246,4.8594505111768935,0.4054611782910071,0.43090544381042883,0
128.46828076654793,13.911001774276652,1.4380669482405022,0.847066788755163,0.8318521004798874,1
179.38340347076945,19.61070878527955,0.4328474495960899,0.8121676922820261,0.8290897057590007,1
126.93012898316553,11.774491680655313,3.6263616513977515,0.5309416185142051,0.6818278703742822,0
123.22985230382466,17.816756052345898,1.879491423587667,0.8583433569155966,0.6594738475832906,1
158.52899257641218,27.883525318705082,1.3093709419462596,0.910940847183297,0.75225892938072,1
49.73594466785407,0.2762261542295077,5.3981281643105135,0.3650738114652039,0.4039569724133648,0
66.04829136556194,0.0,4.799892981584286,0.3597166571525196,0.5384871093794045,0
110.15792858742138,0.43062346319914724,3.3776042810191944,0.5627702394551921,0.34595672828757035,0
122.65134061282777,24.29684147365652,0.7485639333521286,0.9367619840209711,0.8233848025789599,1
79.69380271469514,6.865121020794639,4.2204294131567694,0.42149259647767057,0.3082738357822713,0
106.74338464658523,8.474313009771285,4.432134410143244,0.4622010254014782,0.3346040440383685,0
120.8700208159575,10.269913616715492,3.726022728566857,0.4135827920826035,0.37369646464229334,0
104.67228036397225,9.25047391251084,1.9642074128046851,0.5256327397603463,0.9339440390498203,1
160.56342768840486,25.717010363053838,1.513479535687228,0.8860602799336766,0.8307676653401115,1
122.44035421094665,5.986419870593723,3.423731827609671,0.39550749653777484,0.609493405564193,0
131.5610224559828,16.77764242422222,0.8573677922105707,1.0172756845267446,0.7708241367741463,1
94.66974494348605,6.052369777525083,4.0554288753993815,0.3962204526981816,0.4378840756554771,0
74.41492992496158,5.633048890188514,5.386632177181245,0.3721689744123424,0.21750222530388832,0
98.61122417628535,5.773305455792549,3.6197268125333197,0.5491814401087962,0.5632151629690773,0
108.83205058918503,5.012518003540878,4.927839212313898,0.4661091454324166,0.5774773390074357,0
155.27707058540415,15.420237532584128,1.8108401996502466,0.6225037175936015,0.8179922812262698,1
162.80906780560002,24.6486794964717,1.9912665862529164,0.8325065981209447,0.7331654805153198,1
132.421326174059,7.858841261733953,2.2481697545430084,0.7764213203338854,0.9039693237425637,1
70.08587853559348,3.717804130017848,3.7335380376927945,0.5540752376516773,0.434936355348238,0
183.77107510588593,25.465289188543984,0.9454601134390174,0.9078143062969648,0.6567328710260347,1
140.4643163321933,19.093352489627538,1.228050954586192,0.7048898135961376,0.913955553602547,1
62.30801063701271,3.944657964807285,4.241402279868113,0.3212277566734481,0.2614639481555506,0
67.80311878284252,4.7870266799897525,4.6505706124272255,0.4335160566535118,0.48255570748695653,0
156.75920238962516,8.858956264641028,1.2820006446293624,0.5518854275378284,0.8588382697846098,1
179.33424639795044,13.267814315783944,3.4565001013690786,0.6557111425942307,0.6764824242464779,1
130.99382872611457,14.941195394077909,1.8950984743766932,0.8860185210781845,0.6402832893627497,1
81.56412422007492,8.923366799877693,4.019701485460784,0.6450340258759062,0.46316672899608236,0
110.44740303289234,13.59034948532754,2.7342070905295244,0.6240712979959423,0.5703868494457045,1
97.74940690373498,10.178186166513054,4.670272816702848,0.3478233342700928,0.22040172654159768,0
81.58938690308979,9.785345559225455,4.163164354564325,0.3347897668307065,0.4532076277666752,0
164.23857504677486,23.869340765352945,2.9475692529677495,0.8516438516153463,0.7392353654626528,1
156.79140887480733,17.45198970569803,1.204858531496277,0.8772523740046593,0.9310191908080898,1
205.4198545521943,16.89377737769265,0.6968365201660508,1.0153590343316925,0.6605504931140739,1
111.34833705321167,10.304557681373353,1.8889414103472688,0.4890161759374358,1.1244861406623494,1
79.49297024777482,7.2092852494012405,5.0071639782252575,0.48786548501803795,0.3580153004168771,0
139.92470231871022,13.056098601951815,3.1035186148696936,0.8310479277005933,0.664599591431264,1
140.72686789337791,18.077575524481418,2.6972972828550787,0.8473341183385144,0.6877639571786641,1
70.5864434285432,7.181322050942869,4.151910217419579,0.7112089327252908,0.4592339421434065,0
121.58292002332087,13.073418445587759,2.699718349502298,1.0340722611525677,0.5538748512548932,1
105.51039899770879,17.89225778873377,2.9560298918073133,1.037649645001954,0.8370211889941741,1
132.3328442811369,24.24584194992714,0.8476524366823185,0.8083725899436275,0.5978201360038053,1
148.659973516209,26.69910973853375,1.8619124586494058,0.7130183660467836,0.8231842092134849,1
136.6675518128631,18.722643995102402,2.2192365451550846,0.6795870231127283,0.9005809976933087,1
69.985416319254,10.26115870200056,3.2539826435920656,0.6589563332862578,0.45661524766474276,0
144.3251535964738,18.967676125977903,1.2179747113442991,0.9735621997245747,0.8045491476330753,1
133.2038606431056,16.182791301146718,2.0755319183459946,0.556626997518977,0.9597434110297303,1
107.23023916808745,11.676511001874657,2.460487606732478,0.701400496737138,0.9617588629887202,1
100.58677065543725,15.046798406834103,1.9410140915273744,0.703218508703684,0.5811634708571556,1
173.56879862035538,18.803656419592976,2.3178814231437443,0.7304354549879805,0.6548848393209485,1
104.07325872544763,6.128297103797687,3.7018221202476993,0.6651914336867378,0.5466455972969413,0
151.75816977387896,18.448512120829715,0.8300853360308046,0.9400481386506329,0.7327514403993665,1
86.79420531324769,3.1048444772249084,3.8576001562858933,0.4934141442233695,0.4171187143745663,0
95.70408475113784,10.006918956645338,2.331743137159689,0.6882345068397836,0.8608456510145495,1
147.8957436658332,13.016187917664638,2.3943693470268474,0.9015856518992977,0.7587726751338854,1
63.75297686817932,0.3979246745845586,3.8424965021976254,0.361350510967721,0.5678573964348758,0
116.89267558276498,7.2943960163905395,1.8412724607771667,0.6497131246329044,0.9229628600864208,1
150.63474393549112,15.71495617298722,1.9456094510158335,1.089728869477311,0.9849362141386382,1
127.76936933347676,11.564436009534482,2.095253630562526,0.8374611267576554,1.031575448665207,1
117.44836402750431,7.456403332912933,1.8257276502633266,0.6027701755265165,1.0283159887777011,1
77.99673490638864,7.1816980523619005,3.606429441335869,0.4135491372316762,0.3553022447193959,0
107.5376860637917,7.801496912907876,2.0834172121718755,0.6570365021472491,0.8763936346531486,1
137.04280424889524,23.092809781203353,2.1726184003946827,0.6950058721422522,0.7584899711036631,1
120.66209099713623,10.468854332030823,1.9693287841907734,0.6960855973031658,0.9442938708568843,1
91.5740852774434,12.155954200106565,2.478192383826087,0.8720486108254288,0.6000037502791364,1
101.6482778512974,10.134681929291254,3.910762247309564,0.35100637953597774,0.4449142529671338,0
141.26345613907614,17.076285313590848,2.7598330734999093,0.8264696539318048,0.8324458604352517,1
113.49204474645398,7.578246296218364,4.4649616642650845,0.6298541329769084,0.4561591111963293,0
85.85694652498277,11.812829426541127,4.060964631214007,0.6361037360932807,0.5990124786892816,0
82.40443736072591,4.825314184355933,5.045977524516335,0.3817959568914344,0.47271224814854934,0
50.43952463488895,9.401645894018278,5.504562459642678,0.24277694559218704,0.34626374106866004,0
171.621850598951,22.578953639823517,0.9627922065821856,0.9958385819842043,0.8791859310388068,1
85.78571420876771,7.989796970048219,3.480057667344702,0.5096866032475875,0.4544337501986339,0
151.36448204748706,19.252949951744274,0.5892757519915144,1.0589838978180683,0.8754733298067809,1
166.52151504698597,22.917351365631237,2.4066929581484082,0.9298158465990526,0.8210668465203111,1
149.6577082577516,17.982213597456482,2.2271663912318402,0.8406188591931295,0.8404212865277333,1
95.47998205203592,11.318958962469232,5.217976272496346,0.37881104688017575,0.3437837658065273,0
125.55029928255559,7.333161836329869,3.591189036138874,0.5333945047999039,0.5098526024905388,0
63.71232915409867,5.8654500823806455,3.9914236725018695,0.33598534949063,0.27185090271311757,0
155.03943527375677,23.090884220015056,1.3791050796314892,0.8820906714983844,0.9441945005801891,1
151.91574409845413,19.919961781953912,0.6797173161238526,0.7742131844091112,0.7842253016768516,1
53.8065029055128,2.3599565358750003,4.906196458425033,0.32067788027929656,0.38964121053529355,0
143.53274236583295,21.484213655624313,2.3330026669250685,0.8837876024520142,0.9609520665775974,1
129.89429735322466,11.078034657760693,1.89699580764513,0.8349179048888705,0.8765189102465809,1
99.81245734634952,7.179701207905284,0.6768233763464564,0.8693547133413672,0.8449945210176814,1
85.19914134263767,9.260057628333788,3.940269590089019,0.5667355284454678,0.3929744559985584,0
118.74659784059804,7.886565958773847,2.7836433223229773,0.6282818099277528,0.9951226016136099,1
162.17184352702736,18.818597682170168,2.885027074190505,0.8106544676434374,0.613621547039013,1
161.08684092499675,15.28907111913638,1.4193019293589604,1.0057368305378225,0.8526897923665794,1
152.16532137081418,18.870620564052526,1.9868379326949552,0.8777525103221735,0.854090851856099,1
95.93401745469548,6.081663922584122,5.227254431593642,0.41334994190613716,0.42424501806358195,0
122.05382686007735,17.36854100310409,2.8076598767085548,0.6942729589177897,1.0213266250796542,1
121.53202802047375,7.866085511375455,4.832779350384021,0.4797031656852115,0.3751697198130682,0
150.12055103074542,11.576735033223121,3.3948193485940505,0.5911588764327154,1.1282905600065143,1
120.53154275825247,10.385595161342867,2.9735827815242564,0.82447748411117,0.682383926632745,1
129.84657474790464,19.4844437589047,1.525972876961063,0.6870184969735438,0.6650867628511563,1
158.94085475420218,24.897744028051008,1.0948930350153712,0.7092192442122609,0.7136506395035066,1
142.08484095106485,20.51377554194942,1.118665295157358,0.9420191542894992,0.6085939929412533,1
152.1961766636165,22.59744621875162,1.0174105442040047,0.8988907996051398,0.8668840130546218,1
78.23714765687652,6.342668164560309,3.8473753497840626,0.5418091427506602,0.3651572487219019,0
64.33134918677209,9.169105657290334,4.755546580260847,0.3096706889220891,0.28839358239281054,0
129.11083779829283,9.5813313147093,0.42912008078463226,0.646812224971067,0.8646600525960888,1
91.2108942805024,11.668278642801951,3.1279247296526047,0.7557137618403481,1.0529180436127967,1
153.85163839321598,17.023178410267448,0.7574025466036213,1.0023530644185346,0.9162838577534986,1
167.4882771171784,17.062766164313476,1.4739138301116825,0.9418205755887973,0.8945869643684146,1
108.26984780118451,10.306158137882587,2.6764100536132913,0.5941199851752179,0.937941281152653,1
159.70038078632388,27.02132510855693,1.9879231120487864,1.0935154040060229,0.967737708780549,1
80.06181028651318,5.443886397972366,4.732607927419708,0.403080713499795,0.3541601636787206,0
161.68399251758345,11.820374818670281,2.8009935133731707,0.9358949951267117,0.5388834701100015,1
170.44018152325077,17.574831807714325,1.86270919581322,0.7821959132623619,0.7461952241509862,1
168.67571899664216,11.729736475603566,2.0090585293231706,1.02592332397868,0.799188679838825,1
67.61947059229959,8.121442028581844,4.701190353838385,0.3629068896392332,0.4412071137066024,0
123.93448185304817,11.061276027843158,1.2126975263949575,0.8715615350393491,0.7952629297455565,1
175.94291920319006,23.819585422079943,1.708605890123002,0.8784332362452368,0.7867863411098454,1
144.4349017775645,14.455524199480786,0.434252199920129,0.9513614464231096,0.6404106031425887,1
93.18682763909874,5.788444027052663,4.599684367846998,0.2954305029122088,0.3499847318785271,0
112.04671930966516,14.820133277765965,2.154352052666901,0.7336277889247562,1.1502427467644796,1
73.63792069217286,10.234501077688492,4.2354586868334865,0.5298693290993424,0.23866317637950604,0
135.5321211636978,19.15821656687871,3.1547737535760834,0.7786322829411785,0.5950945568841134,1
155.34572411819732,17.035635280885852,0.5140867133074997,0.8103357772684792,0.8243530204186345,1
149.56574843201994,24.61159137462786,2.0341485005019053,0.6913522341628915,0.7058977299333622,1
164.88929848264843,19.01763723096629,2.753723233016864,0.8247564762646965,0.8491505647246784,1
151.25643752982035,20.67217190771511,1.8997875005455271,0.9079597862376036,0.7931876574832047,1
97.77878402839687,9.658661156890318,1.8033161240740863,0.6402521141975597,1.0039764512828342,1
68.58115076355588,5.683226870289003,3.4377958112523355,0.6203212782292286,0.5095303399153618,0
56.546056456726205,3.8269155937076533,4.114907157633395,0.23346153617590004,0.29674667237905894,0
112.07533432104479,13.333673549334819,2.236323930898846,0.6987701550691942,0.8329075106192546,1
119.16729808920584,7.15608980457305,1.8182688537206042,0.7272236725327388,1.0814226575703578,1
153.53738105462648,21.823928499327685,1.1826133751615908,0.9049308331520223,0.787665593595389,1
35.11519634962798,6.597245905964437,4.569358043207945,0.46776371019248886,0.7287761187388739,0
130.9612032787938,22.26518578895959,1.8032820954999762,0.8017705965745321,0.5160921340514573,1
198.96304499861313,16.137437389744804,1.5040799067359987,0.9515628088443957,0.7657121138442436,1
51.09962387737025,8.019641071834403,5.0732331427079105,0.33967031512218454,0.34494660317992987,0
177.9207355594054,20.199545937139796,1.830885765143714,0.984073448212955,0.8262066809086726,1
171.04732062802213,19.61636568625959,1.6292379032737727,0.7091997862876692,0.7875978612610003,1
77.7108448712034,5.474000921519849,4.668809008493747,0.30103490338356365,0.34262968557073487,0
138.24007381367318,17.305093691294754,0.7018118245566062,0.8266843802890004,1.01962231421528,1
121.99595489091152,13.570127774157314,1.7933136747485283,0.6262970638847303,0.91924285828842,1
137.34282434773405,17.048636916393328,1.9922064075674735,0.9017613251933657,0.8249548189598077,1
70.37539861551575,2.9009983011318665,4.276736956899279,0.3730076912672453,0.5207929691961675,0
150.14747411245315,12.91761121693072,1.7784087379050866,0.7475751991831532,0.8690109900910592,1
61.807331314046365,4.060709203019167,5.109235397205134,0.5272428382816596,0.5104477703837467,0
93.06914136303631,5.103225501354336,2.5747963648880114,0.5539499100581512,1.0993003104443204,1
78.1310497514306,4.992166592340366,3.6483693865223756,0.1657521662334653,0.3920150846512204,0
73.30973576316515,3.617336017406514,4.801527747872509,0.4349615331028385,0.44137542029473875,0
